x,y,z,roll,pitch,yaw
0.13101310131013102,1.0978480423109942,0.06326849344472177,-6.4968899635400446,2.1406884187227817,12.782637957248788
0.13151315131513153,0.8134542773657772,0.2926484385091599,-6.608713918525481,2.1507585169648324,12.117189493955529
0.132013201320132,0.9706469276136075,0.27012963633143205,-6.161365717449334,1.7459408898169149,11.72973342725294
0.1325132513251325,1.0160210614910328,0.5254097609311718,-5.755617827287833,1.5043069173590664,10.955302898315988
0.133013301330133,0.9944443878153858,0.16559135944784192,-5.440661447752732,0.5156757633713133,10.644860030764374
0.1335133513351335,0.9448564321555981,0.11738589113630025,-6.236860726668056,1.8457883821787817,10.603490979633648
0.134013401340134,0.8773027525199716,0.291159415508947,-5.462425738783498,2.291788011566235,10.51404408757923
0.1345134513451345,1.024812666732941,0.12034215779101545,-5.101304219182673,2.714173308748326,10.842246696765693
0.135013501350135,0.9854689488539933,0.22103411294845765,-4.827943391363219,3.2942161883028382,11.026481929485156
0.13551355135513551,0.8409183163692823,0.330638578759985,-5.067871002329422,2.4506035387300673,10.563547083874905
0.13601360136013602,0.9761981796705965,0.1650143947587061,-4.738768101618634,2.0825613364805946,10.193976154451423
0.13651365136513652,0.7208805883690845,0.28137693382463647,-4.658795423295338,2.1504487093054,10.591980719731673
0.13701370137013702,1.0093215122341777,0.25447431836748957,-5.896038705014782,1.9393005528670366,10.827120119690804
0.13751375137513752,0.94504427635829,0.1502676725776479,-5.801412572468403,2.0742338633108592,10.55912642262846
0.13801380138013802,0.8803365240107905,0.3667602404364064,-5.502925947535825,1.803158881957958,10.489419122291778
0.13851385138513853,1.1396177614566214,0.12424518030105612,-5.026507193953967,1.8481147150250699,10.164554589319533
0.13901390139013903,0.933147857979919,0.029054927603775538,-5.194188465545033,2.376531550802536,10.415945806200655
0.1395139513951395,0.935456305889483,0.1083017686178936,-5.902626553011183,2.1138707209459255,10.241309550996363
0.14001400140014,0.8836695015464251,0.21424198487923513,-6.408082724203747,2.222013903919481,10.08474889423521
0.1405140514051405,0.8215980451465416,0.1728532383064181,-6.010051498291232,3.0729706410236077,10.516572986028766
0.141014101410141,0.9792830941101084,0.1639391078522674,-5.79348182330117,2.545597766520487,10.334470054319118
0.1415141514151415,1.0765676896485679,0.17349698582771017,-5.7593201915768875,1.796170578714745,10.102828371638992
0.142014201420142,1.032363731439802,0.24660726089985804,-6.312872476967051,2.1497844153689836,10.97950002903821
0.1425142514251425,0.9598015560743469,0.10134388823912048,-6.8265073645172665,2.3279892228974437,10.804986624808523
0.14301430143014301,1.0217770232892236,0.16047357751441144,-6.85427990258275,1.6093384544798022,10.662361840261125
0.14351435143514352,0.9932875510095782,0.09820441776293584,-6.839395304572396,1.6558389338816406,10.692389231601824
0.14401440144014402,1.0755810591197639,0.1054371725717047,-6.701614900128095,0.6509314380763362,11.013317038433787
0.14451445144514452,1.0605715022060402,0.19754246919581273,-5.981296954064595,1.1650382216105708,10.49002038046321
0.14501450145014502,1.006595741948779,0.07328847683678495,-6.158636164156591,1.7831271923254994,10.500968871547412
0.14551455145514552,0.9438011829701128,0.1763781423372202,-6.6525487485446835,1.364102052819507,10.276926187933983
0.14601460146014603,0.96014556876983,0.1274229848443986,-6.531623628665371,1.884838601022905,9.44060567767374
0.14651465146514653,0.8973104766454231,0.32302418990342074,-6.159589243051005,0.9772217372752132,8.000512778535732
0.147014701470147,1.0721017080412532,0.19735531852857843,-5.749599444131318,0.9753556960800557,7.771245498151008
0.1475147514751475,1.054144442803515,0.012962554128729459,-4.849495520018335,0.7221995377500299,7.528147315774371
0.148014801480148,1.0669708204009993,0.08712106014561423,-5.2121491010515415,1.1507767137698384,7.104598999409442
0.1485148514851485,1.165928730573047,0.1329156403063252,-4.7108137552077665,1.5423598222351043,7.307186835750243
0.149014901490149,0.8273372204747563,0.03166063501643522,-5.009423545298696,2.630682801562701,6.952944097034271
0.1495149514951495,0.8419491617769881,-0.04880600543087758,-5.389680893525734,1.7855050144990519,6.66785740833367
0.15001500150015,1.1901482556360181,0.07817307146665031,-4.689638183622493,2.655822100299609,6.478548234517422
0.15051505150515052,0.9832048431916118,0.10688916001292231,-5.016347988238508,2.562180669585833,7.218144970776869
0.15101510151015102,0.9145219902115727,0.1308868541320445,-4.0342913735315875,3.764239880420906,7.524001504708148
0.15151515151515152,1.0631067009587958,0.09952773683962313,-4.5694382215080065,3.562376205283826,7.107406902331887
0.15201520152015202,1.0549520225472913,0.024224744874478125,-5.462154965878568,3.191821619392081,5.892835777376275
0.15251525152515252,0.9843642667795042,0.15952414582447316,-5.573978979766051,3.4434922860737496,5.681136949767073
0.15301530153015303,0.9998742178727147,0.035004169924415074,-5.703042420027023,3.6326209939921483,5.397272008134359
0.15351535153515353,0.7690862394100031,-0.05760685122869251,-5.625481100041366,3.528793808620852,4.592726353101744
0.15401540154015403,0.8992692931341988,-0.021203387941049225,-5.828947613953683,3.216393986595354,4.643840510070555
0.1545154515451545,0.8355368581873857,0.01849399206102642,-5.33596820248305,3.393407739820247,5.517141488157135
0.155015501550155,1.1301749382787765,0.038904804009814276,-5.04294339771758,3.363096038228476,5.4313925083513
0.1555155515551555,1.0449139690568314,-0.1407737055684705,-4.780509055203964,3.3847609586626866,5.260045712819423
0.156015601560156,0.9740952206228349,0.07989173960993405,-4.982723680423827,4.054933673194857,5.554935684453209
0.1565156515651565,0.7966435610632354,-0.002011720906556982,-4.65315383692891,4.07269798401709,6.828840902681893
0.157015701570157,1.0829992141899079,0.05216185799025594,-5.456999738334863,3.1727885365286994,6.551198166052225
0.15751575157515751,0.8177870163356179,0.0659660766588692,-6.293746937311029,2.63340586978231,7.429602776333109
0.15801580158015802,1.1727417461666998,0.24100321827137502,-6.359921322086352,2.66674467121428,7.394785705835541
0.15851585158515852,1.0682911699413116,-0.02225601943447815,-6.741345054054288,2.5312604717534866,8.116004231776854
0.15901590159015902,1.1112575357891012,-0.06755448276975216,-7.484193489427453,2.014516351409727,7.870375169971248
0.15951595159515952,0.9874792201285831,-0.1102677651482688,-7.195608554929458,3.0654536762179054,7.931904731752164
0.16001600160016002,0.9193974161899433,0.003869714781356247,-6.79159451755675,3.749378239976576,8.158979011345544
0.16051605160516053,0.9894820199716795,0.1684414792236821,-6.921388433831646,3.6050011714677965,7.8659523803985625
0.16101610161016103,1.0937214992765187,0.14735068253309425,-7.184711032311309,4.756883504361228,7.415368515520583
0.16151615161516153,1.1212450334177033,-0.04357119102971177,-7.0530209333218234,4.45166866240922,7.144557994512159
0.162016201620162,0.8607358974601365,0.09388344894060327,-7.50248646648279,5.190071697592378,7.67440115269189
0.1625162516251625,0.8866196879447044,-0.06910125190300882,-7.662232961353933,5.828460666433707,7.902037633193675
0.163016301630163,0.854914431953539,0.018555062370829364,-7.173490349128587,5.413482942018545,7.640442156054133
0.1635163516351635,1.0971248481766658,0.06893677437296317,-6.535329081276159,5.53887581411316,8.212567170255417
0.164016401640164,0.922161893555906,0.10606356461980956,-6.607130456525477,5.414804451921118,9.211367238409197
0.1645164516451645,0.9898591483615327,-0.13634003893946062,-6.525573933704887,5.424788114890847,8.957346745760889
0.16501650165016502,0.8987891122066483,-0.004637530170237131,-5.611490456680714,4.945931741026142,8.670728863337276
0.16551655165516552,1.1163074838607683,0.00855014385673282,-5.647446798126102,5.660896948632126,9.285316337415175
0.16601660166016602,1.1527423228615081,-0.22318456305106066,-5.292885108902625,5.462209251508571,9.602507418546741
0.16651665166516652,1.0361846290803411,0.046033906050726034,-4.771328880030668,5.603331940973844,9.990634240362752
0.16701670167016702,0.7962763871492864,-0.17821285994714292,-5.230232297483805,5.697571480811715,9.700511501545787
0.16751675167516752,0.9642166854913463,-0.09291411779966044,-4.8515349522895574,6.013990842032365,10.339823308872656
0.16801680168016803,0.9159580808481466,0.06292704932445081,-4.861297525415009,5.84846348689542,10.18344508021184
0.16851685168516853,0.9933866058895647,-0.2856364883819629,-4.963389219816648,6.095080458223718,10.338579672075568
0.16901690169016903,1.0468644978245878,-0.020783609316437468,-5.589342768037644,5.53138335886218,9.953076285707008
0.1695169516951695,0.9750984653365268,-0.19571290533767594,-5.794277767534976,5.611157812890922,10.077467387523612
0.17001700170017,1.0032243672918066,0.029414818009680765,-5.0505063969874415,6.2007748821609585,10.232913804973832
0.1705170517051705,0.9826889834994346,-0.13650799844658718,-4.783437247974143,6.892251088497392,10.572997971863103
0.171017101710171,1.0411117107531243,-0.06270881853530202,-4.295227590017808,6.554830821507075,10.850891447062292
0.1715171517151715,0.9156228899468182,-0.2792281167415658,-4.6132041296663004,6.715065538107654,11.427245089949608
0.172017201720172,0.9956871479933916,-0.2923209824004497,-5.332420949630386,6.455404298595148,12.01336303863301
0.17251725172517252,1.1954563998248824,-0.0746199651395649,-5.586940972672154,6.577347176396128,11.716366576125536
0.17301730173017302,0.9142911715646027,-0.2607888211214773,-5.657969413327665,6.555278532749109,11.328899491184323
0.17351735173517352,0.9324650008348103,-0.35498151833057995,-4.8307473003506445,6.5289060142648285,10.581274861358798
0.17401740174017402,1.0191847011668471,-0.2855647962921354,-4.507510799159132,6.188745335261892,10.446925610187488
0.17451745174517452,1.0884351107092602,-0.06347387498132684,-4.3693142792140565,7.428828766144484,9.766331197313285
0.17501750175017503,1.0393996599790232,-0.0808271338629393,-5.056132046832253,7.669071626355967,8.713498949021687
0.17551755175517553,0.7084030900100835,-0.1780139130974276,-6.538370981812924,7.014150894081187,8.134427714915763
0.17601760176017603,1.1103969575867318,-0.18593796915046532,-6.24840315845699,7.959208612750526,8.32438602865537
0.17651765176517653,0.9417777283783652,-0.14566485895537926,-5.600639802726675,8.37808216562172,9.157066824523206
0.177017701770177,1.0312118400014987,-0.17693603023454427,-5.537750702141547,7.553850392933218,9.57727002433715
0.1775177517751775,0.9143898180760479,-0.3304689186187432,-5.288930752167975,7.946069545784217,10.06495671255891
0.178017801780178,1.0080980355510045,-0.038204176600226375,-4.839390674014294,7.257560306606861,9.04410304448847
0.1785178517851785,0.8184544653328132,-0.028252083560282998,-3.887663037916676,7.12471090000124,8.711212033903704
0.179017901790179,1.0069162622785774,-0.31236020852209,-4.773578651041987,7.103102479396117,9.008730441546946
0.17951795179517951,1.0454290514390134,-0.09475806345619409,-4.522239965232849,7.212921902465738,8.655623942059945
0.18001800180018002,1.099740276151088,-0.059762884813698486,-4.649111992831273,6.653750088019028,9.48393369945793
0.18051805180518052,0.9085969748200979,-0.1799602757467413,-4.698759897844359,6.413872454806185,9.320099535202369
0.18101810181018102,0.8692088917794323,-0.4019887504593972,-5.356034157510217,6.065944221250185,9.541661912268655
0.18151815181518152,1.0624593308854922,-0.38012989741271785,-5.440130721623562,6.189927752869551,9.617976794304441
0.18201820182018202,0.9488877899293424,-0.3221745837226506,-5.749741625537347,6.769913005291785,9.799195287692752
0.18251825182518253,0.9075534439622233,-0.18576438237289644,-5.423160160019889,6.694725211533086,9.551843924558504
0.18301830183018303,0.8944178315234954,-0.17816859509856137,-5.220661994536678,6.46922110237997,8.880266008445336
0.18351835183518353,1.0313542059705811,-0.42620782971538995,-5.2560201079817785,6.961822552115423,9.93444861935661
0.18401840184018403,0.8913805175629098,-0.25469978442875096,-5.376008894537969,7.498010378133182,9.386328978857549
0.1845184518451845,1.0232892737003263,-0.23310929351714438,-5.491148843425513,7.628009384630823,9.248729872005443
0.185018501850185,0.9598649162442804,-0.11588461465562838,-5.581686226563499,8.323693070098514,9.31719247853816
0.1855185518551855,1.005106110897807,-0.2630626594121707,-5.476053794385259,7.442696176343304,9.658140876511688
0.186018601860186,0.9101533527177468,-0.18349681621464575,-5.80426655193911,7.501175865040581,10.076618119364705
0.1865186518651865,0.8336090700858704,-0.22800565421912505,-5.701216616285418,8.063598442507914,10.117137017355919
0.18701870187018702,1.0078719699837104,-0.4121286507691276,-5.520146373075835,7.9772068057409795,9.72569009806248
0.18751875187518752,0.8762784863769971,-0.19629207111424557,-5.922830997309024,7.527571005437472,9.968035327307069
0.18801880188018802,1.024472117470267,-0.45017485485672715,-5.7369905355051785,7.7266327268468675,9.974460358244938
0.18851885188518852,0.9565959863215845,-0.3728197327313318,-6.109976760546435,6.981228780754419,10.07219191266726
0.18901890189018902,0.9140427108043704,-0.33698576473873876,-6.172268415188793,6.710646398131047,10.219452602477777
0.18951895189518952,1.0440073201393698,-0.34812456687449245,-5.820469364317715,7.022587047016019,9.3153068242708
0.19001900190019003,0.9014891185398234,-0.45108890195680806,-5.509707599844628,7.665692135451631,10.016293236001427
0.19051905190519053,1.060820821792856,-0.23236241159608154,-4.812210267905205,7.291598004119716,10.353333847274538
0.19101910191019103,0.9737683193887744,-0.13796928451286572,-4.238033839971715,8.062051438258733,10.218811344738794
0.19151915191519153,0.9784121838034658,-0.28405728548415904,-4.286863618598438,7.753634017793792,10.628417019624829
0.192019201920192,0.8729242921326651,-0.3634044469601146,-3.9360833426214508,7.157504518511521,10.486287587132495
0.1925192519251925,0.89246655964711,-0.5560614229794549,-3.7780453136007432,6.547715217117909,11.340142559317213
0.193019301930193,0.7942181652232289,-0.3083089172069804,-4.465214381682771,6.498688385621251,11.520797051559919
0.1935193519351935,0.9951930680695942,-0.22971134560000053,-3.9934318911198403,5.955862581641513,11.675511254788114
0.19401940194019401,0.8302076905356741,-0.5694855742223152,-4.1174389887590035,5.6832907664150785,11.243766059392353
0.19451945194519452,1.0967382456027197,-0.4758989331612814,-4.283512656083315,5.6196843633790925,11.276610700524223
0.19501950195019502,1.036024520319602,-0.5165453030139826,-4.520302630946699,6.16368237996287,12.409039841788505
0.19551955195519552,0.9069588588828503,-0.30393285296511086,-4.167036888679215,5.405208385015195,13.093853883156015
0.19601960196019602,0.8160719073692556,-0.43796448644944685,-3.490887071607757,5.651544279472145,13.36815965539909
0.19651965196519652,0.9253801746599644,-0.4332947334241479,-2.4091481866348357,5.928472750037242,12.424984197348842
